date,open,high,low,close,volume,div,split
2020-03-26,124.84,131.63,124.66,131.11,10549100,0.614,
2020-03-27,127.12,130.51,125.51,126.93,9731500,,
2020-03-30,127.78,131.17,126.64,130.78,10416300,,
2020-03-31,130.97,131.61,128.02,128.91,8662400,,
2020-04-01,124.13,125.62,121.77,122.96,7911500,,
2020-04-02,122.38,126.13,122.02,125.52,6244300,,
2020-04-03,124.85,126.04,121.86,123.38,6584400,,
2020-04-06,128.43,132.80,127.78,132.01,9369400,,
2020-04-07,137.02,137.28,132.08,132.16,10469900,,
2020-04-08,133.73,137.45,132.42,136.80,6610400,,
2020-04-09,138.92,140.78,137.81,139.36,9311600,,
2020-04-13,138.75,140.06,135.63,137.70,7291600,,
2020-04-14,140.59,142.21,139.97,141.88,5609300,,
2020-04-15,138.74,139.49,137.43,138.55,5164100,,
2020-04-16,139.27,139.55,137.43,139.20,5301200,,
2020-04-17,142.71,143.48,141.08,143.14,6411200,,
2020-04-20,141.00,143.05,140.51,140.82,5414000,,
2020-04-21,138.10,138.98,135.87,136.45,6367500,,
2020-04-22,139.26,140.30,138.36,139.53,6340900,,
2020-04-23,140.22,141.98,139.44,139.55,6198300,,
2020-04-24,140.50,141.97,139.26,141.63,4403600,,
2020-04-27,142.65,144.66,141.00,144.14,4968200,,
2020-04-28,146.17,146.48,143.37,143.69,3594500,,
2020-04-29,146.81,148.54,146.03,147.76,4990900,,
2020-04-30,146.78,147.05,145.12,145.84,4228800,,
2020-05-01,143.12,143.60,139.80,141.81,4232500,,
2020-05-04,140.67,142.45,139.91,142.35,4741200,,
2020-05-05,144.08,145.34,143.46,143.67,3665900,,
2020-05-06,144.61,144.87,142.70,142.88,3927300,,
2020-05-07,144.70,145.76,144.40,144.75,3796300,,
2020-05-08,146.45,147.63,145.88,147.47,4248400,,
2020-05-11,146.22,148.21,146.03,147.49,4240900,,
2020-05-12,148.08,148.31,144.20,144.35,4864400,,
2020-05-13,143.90,144.31,140.02,141.45,5862100,,
2020-05-14,139.85,143.09,138.37,142.97,7561000,,
2020-05-15,141.77,143.86,141.19,143.83,3845600,,
2020-05-18,147.53,149.41,147.25,148.60,4557800,,
2020-05-19,148.36,149.30,147.02,147.02,3180900,,
2020-05-20,149.17,150.19,148.91,149.74,3894000,,
2020-05-21,149.60,150.13,148.02,148.84,3419200,,
2020-05-22,148.76,149.28,147.97,149.26,3003000,,
2020-05-26,152.84,152.89,151.11,151.34,4197500,,
2020-05-27,153.00,153.73,150.02,153.73,5077700,,
2020-05-28,154.41,155.19,152.73,153.20,4601500,,
2020-05-29,152.80,154.13,151.41,153.71,4776100,,
2020-06-01,153.62,155.09,153.27,154.75,3478900,,
2020-06-02,155.20,156.00,154.43,155.92,4157200,,
2020-06-03,157.20,158.80,157.01,158.35,9496400,,
2020-06-04,157.71,158.65,156.62,157.85,5629200,,
2020-06-05,161.40,163.08,161.00,161.90,4373400,,
2020-06-08,162.90,164.20,162.32,164.10,5851300,,
2020-06-09,162.65,163.48,161.88,162.60,3200400,,
2020-06-10,162.81,163.25,161.01,161.39,4292900,,
2020-06-11,156.91,157.70,151.63,151.87,12504600,,
2020-06-12,156.49,156.49,150.83,153.97,6882100,,
2020-06-15,150.56,156.16,149.85,155.62,4859200,,
2020-06-16,160.12,160.12,155.91,158.61,4581200,,
2020-06-17,159.14,159.21,157.41,157.84,3702200,,
2020-06-18,156.94,158.30,156.43,157.97,2797800,,
2020-06-19,159.86,159.88,156.29,157.08,3824900,,
2020-06-22,156.95,158.30,156.05,158.17,2561300,,
2020-06-23,159.63,159.98,158.55,158.79,2555100,,
2020-06-24,157.63,157.91,153.41,154.48,3729100,,
2020-06-25,153.43,155.77,152.41,155.64,4029200,0.7,
2020-06-26,154.98,155.17,151.73,152.02,3508500,,
2020-06-29,152.70,154.28,151.35,154.25,3161600,,
2020-06-30,154.48,157.22,154.07,156.53,4317400,,
2020-07-01,156.90,158.04,156.61,157.44,3640900,,
2020-07-02,159.30,160.07,157.86,158.07,3181600,,
2020-07-06,160.50,161.03,159.86,160.56,3307600,,
2020-07-07,159.79,160.88,158.73,158.93,2357400,,
2020-07-08,159.31,160.28,158.37,160.23,2434900,,
2020-07-09,160.56,160.70,157.28,159.24,2465200,,
2020-07-10,159.17,161.01,158.43,160.95,2391800,,
2020-07-13,162.08,163.55,158.88,159.21,4694700,,
2020-07-14,158.50,161.42,157.74,161.30,3221300,,
2020-07-15,163.33,163.64,161.67,163.30,3747800,,
2020-07-16,162.16,162.80,161.68,162.57,2190700,,
2020-07-17,163.09,163.51,162.07,163.19,2141100,,
2020-07-20,163.02,164.86,162.60,164.44,3113200,,
2020-07-21,165.64,165.90,164.37,164.91,2345600,,
2020-07-22,164.59,165.94,164.59,165.77,2723200,,
2020-07-23,165.61,166.20,163.08,163.96,3114900,,
2020-07-24,162.83,163.40,161.90,162.69,2360800,,
2020-07-27,163.06,164.10,162.63,164.09,2423500,,
2020-07-28,163.62,164.23,162.78,162.89,1904900,,
2020-07-29,163.46,165.43,163.46,165.05,2153300,,
2020-07-30,163.44,164.87,162.41,164.68,2473300,,
2020-07-31,165.54,165.62,162.96,165.52,3159700,,
2020-08-03,166.47,167.30,166.15,166.96,4341600,,
2020-08-04,166.61,167.62,166.53,167.62,2811700,,
2020-08-05,168.48,168.92,168.30,168.84,2683000,,
2020-08-06,168.62,169.78,168.28,169.66,2150900,,
2020-08-07,169.22,169.95,168.60,169.80,2194200,,
2020-08-10,170.03,170.39,169.05,170.27,2496700,,
2020-08-11,171.00,171.33,168.48,168.90,3124600,,
2020-08-12,170.37,171.52,170.34,171.16,3364900,,
2020-08-13,170.79,171.75,170.48,171.03,2247200,,
2020-08-14,170.72,171.30,170.38,170.98,2213900,,
2020-08-17,171.43,171.86,171.39,171.71,3422400,,
2020-08-18,172.00,172.27,170.98,171.97,3551400,,
2020-08-19,172.17,172.50,170.99,171.30,2291000,,
2020-08-20,170.26,172.06,170.19,171.79,2184400,,
2020-08-21,171.54,172.30,171.41,172.22,2284500,,
2020-08-24,173.51,173.87,172.87,173.87,2467500,,
2020-08-25,174.22,174.47,173.42,174.45,5162700,,
2020-08-26,174.73,176.18,174.48,176.03,2441100,,
2020-08-27,176.52,177.29,175.53,176.45,3435300,,
2020-08-28,177.18,177.71,176.54,177.68,4163100,,
2020-08-31,177.66,178.14,176.95,177.28,3189600,,
2020-09-01,177.69,178.99,177.17,178.85,2877700,,
2020-09-02,180.00,181.67,179.01,181.24,4021900,,
2020-09-03,180.00,180.49,173.51,174.94,5341400,,
2020-09-04,175.34,176.14,169.20,173.45,4379900,,
2020-09-08,170.30,171.04,168.36,168.58,3976000,,
2020-09-09,170.83,173.14,170.33,171.88,4290400,,
2020-09-10,173.06,173.49,168.60,169.06,3507600,,
2020-09-11,170.24,170.56,167.50,169.12,3407700,,
2020-09-14,171.00,172.37,170.60,171.76,3080800,,
2020-09-15,173.20,173.64,172.11,172.74,2129700,,
2020-09-16,173.46,174.38,172.07,172.17,2826900,,
2020-09-17,169.56,171.54,169.22,170.75,2780400,,
2020-09-18,171.21,171.21,167.53,169.09,3178000,,
2020-09-21,166.47,167.06,164.27,167.05,4175300,,
2020-09-22,167.76,168.93,166.37,168.71,2090900,,
2020-09-23,169.00,169.13,164.35,164.64,2071400,,
2020-09-24,163.92,166.69,162.85,164.99,3792200,,
2020-09-25,163.78,167.44,163.53,166.96,2986000,0.674,
2020-09-28,169.32,170.30,168.89,169.99,3291300,,
2020-09-29,169.84,170.23,168.69,169.04,2120600,,
2020-09-30,169.51,171.97,169.25,170.31,4786400,,
2020-10-01,171.72,172.25,170.61,171.73,3234100,,
2020-10-02,168.65,171.31,168.23,170.39,2325600,,
2020-10-05,171.61,173.53,171.33,173.46,2574200,,
2020-10-06,173.73,174.98,171.01,171.32,2803300,,
2020-10-07,172.99,174.73,172.94,174.31,1952400,,
2020-10-08,175.53,175.89,174.88,175.84,2335200,,
2020-10-09,176.90,177.63,176.44,177.32,2489200,,
2020-10-12,178.65,180.64,178.41,179.95,2895800,,
2020-10-13,179.67,179.82,178.43,179.00,2448900,,
2020-10-14,179.20,179.92,177.49,177.81,2155600,,
2020-10-15,175.61,178.07,175.16,177.87,2865300,,
2020-10-16,178.48,179.31,177.55,177.55,1910200,,
2020-10-19,178.31,179.25,174.62,175.01,2713800,,
2020-10-20,175.90,177.36,175.24,175.62,2622900,,
2020-10-21,175.66,176.72,175.02,175.02,3237200,,
2020-10-22,175.33,176.56,174.12,176.26,3762200,,
2020-10-23,176.81,176.95,175.46,176.84,2412700,,
2020-10-26,175.04,175.49,171.60,173.63,3873600,,
2020-10-27,173.83,174.02,172.82,172.93,2525200,,
2020-10-28,169.90,170.23,167.01,167.20,4617500,,
2020-10-29,167.50,170.47,166.50,168.78,3101000,,
2020-10-30,167.89,168.75,165.02,166.99,3990400,,
2020-11-02,168.79,169.81,167.16,168.73,3741600,,
2020-11-03,170.70,172.96,170.34,171.97,4096000,,
2020-11-04,174.16,177.85,173.69,175.72,3632100,,
2020-11-05,178.67,180.08,178.41,179.35,3678100,,
2020-11-06,179.18,179.80,178.08,179.26,3222100,,
2020-11-09,187.52,187.52,181.12,181.39,5549800,,
2020-11-10,181.01,181.69,179.09,181.09,5609200,,
2020-11-11,182.43,182.90,181.59,182.56,2878800,,
2020-11-12,181.95,182.40,179.70,180.76,3325700,,
2020-11-13,181.88,183.64,181.58,183.32,4769900,,
2020-11-16,185.54,185.61,184.09,185.56,6214800,,
2020-11-17,184.76,185.69,183.61,185.14,5733100,,
2020-11-18,185.45,185.75,183.17,183.18,3281900,,
2020-11-19,183.00,184.35,182.21,184.20,3038500,,
2020-11-20,184.17,184.17,183.16,183.23,2785700,,
2020-11-23,184.29,185.20,183.37,184.73,4390900,,
2020-11-24,186.29,187.82,185.60,187.59,5378100,,
2020-11-25,187.45,187.68,186.57,187.52,3459400,,
2020-11-27,188.13,188.37,187.68,188.18,1742500,,
2020-11-30,188.06,188.13,185.54,186.70,3721800,,
2020-12-01,189.17,189.80,188.65,189.07,3867300,,
2020-12-02,188.44,189.29,187.80,189.23,3831400,,
2020-12-03,189.32,190.30,189.02,189.61,4408600,,
2020-12-04,190.00,191.51,189.99,191.51,4401400,,
2020-12-07,191.30,191.50,190.62,191.30,4319700,,
2020-12-08,190.64,192.39,190.60,192.13,3449000,,
2020-12-09,192.54,192.64,189.51,190.24,4470500,,
2020-12-10,189.33,190.91,188.71,190.52,3223500,,
2020-12-11,189.56,190.37,188.60,190.18,3463000,,
2020-12-14,191.69,192.19,189.58,189.64,3530500,,
2020-12-15,191.19,192.27,190.38,192.24,3226100,,
2020-12-16,192.47,192.99,191.89,192.51,2983900,,
2020-12-17,193.42,194.02,193.21,194.02,4132800,,
2020-12-18,194.38,194.47,192.21,193.47,4542100,,
2020-12-21,191.60,193.35,189.82,192.91,5011900,,
2020-12-22,193.31,193.48,192.21,192.95,4336000,,
2020-12-23,193.65,194.22,193.16,193.28,3451400,,
2020-12-24,192.88,193.00,192.24,192.82,1744000,0.782,
2020-12-28,194.59,194.60,193.80,194.04,3780500,,
2020-12-29,194.86,194.95,192.82,193.23,4606200,,
2020-12-30,193.90,194.38,193.61,193.75,4314000,,
2020-12-31,193.75,194.87,193.25,194.64,3746400,,
2021-01-04,195.39,195.43,189.76,191.87,8825800,,
2021-01-05,191.49,193.95,191.42,193.42,3894000,,
2021-01-06,192.50,196.89,192.46,195.16,6175700,,
2021-01-07,196.42,198.62,196.40,198.29,4830900,,
2021-01-08,199.14,199.46,196.98,199.25,7538700,,
2021-01-11,197.42,199.06,197.22,198.06,3858600,,
2021-01-12,198.37,198.99,197.34,198.76,3874100,,
2021-01-13,198.73,199.58,198.05,198.98,3465800,,
2021-01-14,199.55,200.03,198.52,198.79,4289000,,
2021-01-15,197.96,198.25,195.98,197.06,3444800,,
2021-01-19,198.66,199.04,197.83,198.86,4153700,,
2021-01-20,200.08,201.76,199.97,201.37,5224900,,
2021-01-21,201.85,202.00,200.78,201.22,2960600,,
2021-01-22,200.26,201.31,199.96,200.89,3045900,,
2021-01-25,201.27,201.95,198.35,201.46,5323200,,
2021-01-26,201.89,202.34,200.68,200.73,4046900,,
2021-01-27,199.05,199.08,194.65,195.91,6727700,,
2021-01-28,196.84,199.68,196.74,197.45,5310100,,
2021-01-29,196.74,197.25,192.82,193.99,8315700,,
2021-02-01,195.88,197.73,194.53,197.30,3900700,,
2021-02-02,199.20,200.96,199.05,200.13,3278700,,
2021-02-03,200.82,201.26,199.59,200.43,2905600,,
2021-02-04,201.16,202.97,201.03,202.97,2746400,,
2021-02-05,204.12,204.29,203.16,204.11,3127200,,
2021-02-08,205.19,205.98,204.78,205.94,3676700,,
2021-02-09,205.60,206.45,205.25,206.02,3384800,,
2021-02-10,207.07,207.22,204.45,205.93,3682400,,
2021-02-11,206.70,206.94,204.82,206.42,2630000,,
2021-02-12,205.89,207.51,205.80,207.49,2416700,,
2021-02-16,208.31,208.39,206.52,207.12,4955700,,
2021-02-17,206.02,206.90,205.04,206.69,4484000,,
2021-02-18,205.23,206.09,204.01,205.50,3658900,,
2021-02-19,206.43,207.03,205.65,205.97,4921800,,
2021-02-22,204.72,205.53,203.91,204.01,4400300,,
2021-02-23,202.55,204.68,199.36,203.98,5707900,,
2021-02-24,203.60,206.48,202.78,206.27,3722800,,
2021-02-25,205.74,206.38,200.00,200.88,7581100,,
2021-02-26,201.99,202.69,198.55,200.08,6324600,,
2021-03-01,203.15,205.85,203.07,205.22,4691800,,
2021-03-02,205.50,205.55,203.17,203.29,4859000,,
2021-03-03,203.22,203.54,200.18,200.36,4334000,,
2021-03-04,200.04,201.24,194.52,197.19,7198800,,
2021-03-05,199.37,201.21,194.11,200.75,6614800,,
2021-03-08,201.44,202.89,199.57,199.77,4281400,,
2021-03-09,202.23,204.35,201.71,202.87,4116100,,
2021-03-10,204.55,205.27,203.61,204.32,4133800,,
2021-03-11,206.08,207.83,205.71,206.99,4102700,,
2021-03-12,206.16,207.46,205.55,207.40,4069000,,
2021-03-15,207.73,208.90,206.39,208.85,3421900,,
2021-03-16,209.14,209.30,207.36,208.01,4599900,,
2021-03-17,207.31,209.29,206.36,208.80,3347000,,
2021-03-18,207.45,208.44,204.77,205.00,3641900,,
2021-03-19,205.14,206.15,203.57,205.26,3871000,,
2021-03-22,205.88,207.26,205.38,206.37,3603900,,
2021-03-23,206.19,206.44,203.64,204.02,4764800,,
2021-03-24,205.17,205.85,202.33,202.33,4014500,,
2021-03-25,200.92,203.66,199.50,203.15,4976800,0.672,
2021-03-26,204.11,206.64,203.24,206.47,3554900,,
2021-03-29,205.59,206.36,204.24,205.50,4562900,,
2021-03-30,205.17,205.89,204.29,205.44,3960500,,
2021-03-31,206.05,207.62,206.00,206.69,5494800,,
2021-04-01,207.99,209.30,207.56,209.28,4543300,,
2021-04-05,210.85,211.96,210.56,211.72,5941400,,
2021-04-06,211.69,212.49,211.41,211.80,4029900,,
2021-04-07,211.79,212.12,211.09,211.62,3299100,,
2021-04-08,212.54,212.85,211.77,212.85,3628900,,
2021-04-09,212.85,214.25,212.62,214.14,3559100,,
2021-04-12,214.06,214.37,213.33,214.20,3882800,,
2021-04-13,214.36,215.28,214.00,214.80,4056900,,
2021-04-14,215.06,215.87,214.04,214.32,3765600,,
2021-04-15,215.73,216.67,215.46,216.60,5439600,,
2021-04-16,217.46,217.47,216.32,217.15,4306000,,
2021-04-19,216.73,216.91,215.00,215.73,3986900,,
2021-04-20,215.22,215.54,212.92,213.75,5210300,,
2021-04-21,213.65,216.33,213.25,216.30,3167900,,
2021-04-22,216.45,217.04,213.88,214.61,4394800,,
2021-04-23,215.08,217.87,214.97,217.21,4374300,,
2021-04-26,217.74,218.27,217.45,218.00,3202500,,
2021-04-27,218.30,218.33,217.35,217.90,2670000,,
2021-04-28,218.07,218.64,217.62,217.87,2603900,,
2021-04-29,219.60,219.65,216.94,218.70,4178800,,
2021-04-30,217.51,218.17,216.75,217.10,3256600,,
2021-05-03,218.57,218.57,217.30,217.48,3846300,,
2021-05-04,216.48,216.54,213.81,215.85,4900000,,
2021-05-05,216.94,216.94,215.28,215.81,2032600,,
2021-05-06,215.78,216.95,214.08,216.91,4131200,,
2021-05-07,217.40,218.99,217.10,218.75,3868100,,
2021-05-10,218.89,218.90,216.05,216.18,4443800,,
2021-05-11,213.29,214.91,212.02,214.44,5959900,,
2021-05-12,212.94,213.63,209.21,209.61,5788400,,
2021-05-13,210.38,212.92,210.33,211.92,4970900,,
2021-05-14,213.55,215.96,213.50,215.54,4292600,,
2021-05-17,214.90,215.38,213.74,215.08,4063200,,
2021-05-18,215.25,215.63,213.34,213.40,3173100,,
2021-05-19,210.57,212.78,209.75,212.78,6015000,,
2021-05-20,213.21,215.66,213.18,215.09,3478300,,
2021-05-21,216.08,216.74,214.71,214.97,3623300,,
2021-05-24,216.24,217.70,215.92,217.14,2873700,,
2021-05-25,217.84,218.02,216.20,216.54,3700600,,
2021-05-26,216.98,217.56,216.48,217.32,3258100,,
2021-05-27,218.00,218.24,217.59,217.72,2617200,,
2021-05-28,218.60,218.73,218.03,218.09,2635700,,
2021-06-01,219.53,219.53,217.81,218.18,3805700,,
2021-06-02,218.62,218.82,217.89,218.47,3599400,,
2021-06-03,217.30,218.05,216.08,217.50,2967000,,
2021-06-04,218.57,219.48,218.46,219.39,2287100,,
2021-06-07,219.55,219.68,219.03,219.57,2762800,,
2021-06-08,220.03,220.28,218.66,220.02,2831700,,
2021-06-09,220.41,220.50,219.35,219.40,2688600,,
2021-06-10,220.21,220.90,219.19,220.37,2936700,,
2021-06-11,220.78,221.02,220.13,221.02,2837200,,
2021-06-14,221.20,221.39,220.38,221.36,3189400,,
2021-06-15,221.49,221.53,220.17,220.78,3094000,,
2021-06-16,220.97,220.97,218.38,219.68,3459600,,
2021-06-17,219.44,220.06,217.95,219.47,3002900,,
2021-06-18,217.99,218.15,216.53,216.75,4538300,,
2021-06-21,217.67,219.80,217.08,219.74,3870000,,
2021-06-22,219.85,221.35,219.18,220.99,2684300,,
2021-06-23,221.10,221.59,220.81,220.90,2662200,,
2021-06-24,221.51,221.87,221.29,221.72,2931600,0.675,
2021-06-25,222.26,222.70,221.91,222.55,2801300,,
2021-06-28,222.99,222.99,221.86,222.80,3094900,,
2021-06-29,223.31,223.40,222.47,222.81,4068000,,
2021-06-30,222.69,223.15,222.46,222.82,3041700,,
2021-07-01,223.40,224.06,223.10,224.03,3836000,,
2021-07-02,224.71,225.41,224.31,225.27,3026400,,
2021-07-06,225.38,225.52,223.16,224.78,4147200,,
2021-07-07,225.08,225.36,223.52,225.08,4042200,,
2021-07-08,221.93,223.72,221.14,223.18,4486100,,
2021-07-09,224.16,225.98,224.02,225.88,3886600,,
2021-07-12,225.95,226.61,225.47,226.51,3294600,,
2021-07-13,226.10,226.52,225.12,225.25,4668400,,
2021-07-14,226.27,226.46,224.42,224.94,2830200,,
2021-07-15,224.45,224.76,222.86,224.15,3276500,,
2021-07-16,225.00,225.00,222.19,222.39,3203300,,
2021-07-19,219.81,219.81,217.82,219.23,6966200,,
2021-07-20,219.95,223.71,219.39,223.02,5362900,,
2021-07-21,223.75,225.02,223.55,225.02,2542500,,
2021-07-22,225.20,225.35,224.18,225.21,2236200,,
2021-07-23,226.25,227.61,225.83,227.46,2982700,,
2021-07-26,227.25,227.92,227.13,227.92,2849700,,
2021-07-27,227.38,227.43,224.98,226.69,4169600,,
2021-07-28,227.12,227.81,226.19,227.04,3306700,,
2021-07-29,227.58,228.75,227.58,228.04,2960900,,
2021-07-30,226.57,227.92,226.40,226.69,2846800,,
2021-08-02,227.85,228.10,226.19,226.37,3558100,,
2021-08-03,226.83,228.00,225.28,227.99,3245400,,
2021-08-04,227.19,227.69,226.75,226.97,3374500,,
2021-08-05,227.52,228.60,227.24,228.59,2461700,,
2021-08-06,228.93,229.31,228.39,228.87,2343100,,
2021-08-09,228.86,229.04,228.02,228.78,3295500,,
2021-08-10,229.00,229.31,228.51,228.93,2946700,,
2021-08-11,229.44,229.49,228.41,229.38,3051400,,
2021-08-12,229.35,230.02,228.77,230.02,2746000,,
2021-08-13,230.23,230.25,229.76,230.15,2516000,,
2021-08-16,229.48,230.25,228.28,230.24,3193200,,
2021-08-17,228.72,229.04,226.78,228.53,3735100,,
2021-08-18,228.11,228.83,226.06,226.25,3194100,,
2021-08-19,224.72,226.82,224.40,226.08,3964500,,
2021-08-20,226.32,228.19,226.02,228.11,2655100,,
2021-08-23,229.07,230.74,228.78,230.32,3180600,,
2021-08-24,230.86,231.41,230.67,231.14,2772300,,
2021-08-25,231.39,232.02,230.98,231.80,2897000,,
2021-08-26,231.62,231.79,230.16,230.25,3352000,,
2021-08-27,230.80,232.94,230.67,232.73,3749800,,
2021-08-30,233.22,233.97,232.80,233.61,3194000,,
2021-08-31,233.56,233.63,232.77,233.17,3099400,,
2021-09-01,233.82,234.21,233.25,233.58,3533100,,
2021-09-02,234.31,234.65,233.68,234.37,3274600,,
2021-09-03,234.00,234.50,233.63,234.29,2484200,,
2021-09-07,234.29,234.30,233.02,233.28,3256800,,
2021-09-08,233.01,233.26,231.59,232.73,3027600,,
2021-09-09,232.67,233.65,231.75,231.92,3265900,,
2021-09-10,233.03,233.19,229.96,230.08,3385600,,
2021-09-13,231.51,231.74,229.33,230.60,3312700,,
2021-09-14,231.41,231.49,228.62,229.21,3158900,,
2021-09-15,229.42,231.34,228.72,231.10,2598900,,
2021-09-16,230.94,231.52,229.30,230.89,2537200,,
2021-09-17,230.54,230.83,228.65,229.04,3078200,,
2021-09-20,225.51,226.31,222.31,225.07,7749300,,
2021-09-21,226.51,227.03,224.46,225.05,4564400,,
2021-09-22,226.33,228.43,225.83,227.32,4187300,,
2021-09-23,228.44,230.95,228.05,230.09,3778100,,
2021-09-24,228.55,229.95,228.19,229.64,3122800,0.724,
2021-09-27,229.16,229.87,228.51,229.14,2856700,,
2021-09-28,227.65,227.79,224.05,224.34,5078600,,
2021-09-29,225.22,225.99,224.28,224.49,4585500,,
2021-09-30,225.35,228.40,221.94,222.06,5080200,,
2021-10-01,223.10,225.63,221.02,225.12,5148600,,
2021-10-04,224.24,224.40,220.54,221.73,4984000,,
2021-10-05,222.43,224.99,222.10,223.80,3568200,,
2021-10-06,221.89,224.81,220.98,224.73,3076000,,
2021-10-07,226.50,228.36,226.11,226.89,3081300,,
2021-10-08,227.40,227.55,226.02,226.39,1922600,,
2021-10-11,226.07,227.59,224.68,224.76,2354900,,
2021-10-12,225.31,225.70,224.16,224.60,2898400,,
2021-10-13,225.17,226.03,223.65,225.62,3179500,,
2021-10-14,227.71,229.43,227.50,229.37,2688800,,
2021-10-15,230.69,231.16,230.27,230.73,2717900,,
2021-10-18,230.07,231.66,229.45,231.57,3078300,,
2021-10-19,232.50,233.28,232.11,233.26,2683100,,
2021-10-20,233.55,234.35,233.39,234.17,2838400,,
2021-10-21,233.91,234.95,233.67,234.81,2839800,,
2021-10-22,234.60,235.31,233.32,234.36,2144500,,
2021-10-25,235.07,235.96,234.10,235.80,2170100,,
2021-10-26,236.65,237.19,235.46,235.71,2759900,,
2021-10-27,236.05,236.08,233.99,234.10,3409600,,
2021-10-28,234.94,236.60,234.78,236.60,2104900,,
2021-10-29,235.48,237.13,235.37,236.91,3565900,,
2021-11-01,237.75,238.12,236.72,238.09,3967500,,
2021-11-02,238.32,238.93,237.91,238.83,4004800,,
2021-11-03,238.69,240.73,238.30,240.52,3704400,,
2021-11-04,241.03,241.80,240.53,241.43,3557000,,
2021-11-05,242.75,243.51,241.39,242.36,3919400,,
2021-11-08,243.17,243.56,242.43,242.76,3401400,,
2021-11-09,243.04,243.14,241.19,242.06,2764100,,
2021-11-10,241.14,241.96,238.73,239.68,3356500,,
2021-11-11,240.67,240.76,239.96,239.97,2277100,,
2021-11-12,240.64,242.04,240.21,241.75,2419900,,
2021-11-15,242.44,242.67,241.14,241.75,3630500,,
2021-11-16,241.66,243.33,241.41,242.79,2947400,,
2021-11-17,242.60,242.60,241.43,241.79,2809000,,
2021-11-18,242.30,242.44,240.52,242.17,3507700,,
2021-11-19,242.09,242.62,241.33,241.48,3353800,,
2021-11-22,242.34,243.60,240.25,240.32,3902900,,
2021-11-23,240.10,241.10,238.24,240.40,3826200,,
2021-11-24,239.14,241.21,238.63,241.21,2195400,,
2021-11-26,237.24,238.10,234.94,235.99,5730300,,
2021-11-29,238.48,239.28,236.52,238.21,4789200,,
2021-11-30,236.99,237.73,233.10,233.45,7231400,,
2021-12-01,236.41,237.87,229.88,230.16,5274700,,
2021-12-02,230.21,234.68,230.09,233.90,4257400,,
2021-12-03,234.83,235.27,229.02,231.19,5821900,,
2021-12-06,232.61,235.18,230.95,234.16,4210600,,
2021-12-07,237.56,239.70,237.34,239.17,4284700,,
2021-12-08,239.57,240.38,238.64,240.20,3417400,,
2021-12-09,239.52,239.90,237.78,237.91,2853800,,
2021-12-10,239.42,239.87,237.57,239.53,2610800,,
2021-12-13,239.50,239.60,237.14,237.35,5839100,,
2021-12-14,235.45,236.86,234.05,235.57,3360400,,
2021-12-15,235.56,239.25,233.85,239.20,3720700,,
2021-12-16,240.29,240.49,235.66,236.52,3876100,,
2021-12-17,235.00,237.16,233.34,235.44,4455100,,
2021-12-20,232.10,232.35,230.07,232.13,5839800,,
2021-12-21,234.19,236.84,233.22,236.68,4158800,,
2021-12-22,236.63,239.10,236.55,239.02,3202900,,
2021-12-23,239.87,241.36,239.50,240.67,2925100,,
2021-12-27,240.48,242.96,240.34,242.96,4395100,0.859,
2021-12-28,243.06,243.78,242.04,242.46,3960900,,
2021-12-29,242.55,243.16,241.71,242.60,3044300,,
2021-12-30,243.11,243.69,242.00,242.21,4501500,,
2021-12-31,242.09,242.69,241.44,241.44,3499900,,
2022-01-03,242.42,242.97,240.86,242.97,4204000,,
2022-01-04,243.73,244.06,241.35,242.51,4217000,,
2022-01-05,242.08,242.66,237.20,237.25,4878300,,
2022-01-06,237.20,238.77,235.54,237.19,4519200,,
2022-01-07,237.19,238.07,235.32,236.11,3580200,,
2022-01-10,234.21,235.84,230.97,235.70,5819600,,
2022-01-11,235.71,238.11,234.09,238.05,3524800,,
2022-01-12,239.04,239.85,237.31,238.42,4033100,,
2022-01-13,239.18,239.40,234.48,234.93,4049300,,
2022-01-14,233.50,235.13,232.31,235.02,3829900,,
2022-01-18,232.50,232.70,229.94,230.45,6511600,,
2022-01-19,231.22,232.16,227.90,228.03,4868100,,
2022-01-20,229.13,231.91,225.14,225.37,5175100,,
2022-01-21,224.62,226.09,220.83,220.91,8582600,,
2022-01-24,217.99,222.57,212.10,222.33,22004300,,
2022-01-25,219.10,222.02,215.64,219.22,6600400,,
2022-01-26,222.72,224.16,216.05,218.37,7096400,,
2022-01-27,220.81,222.40,215.90,216.75,5789200,,
2022-01-28,217.50,222.17,214.93,222.09,4961200,,
2022-01-31,222.09,226.95,221.22,226.81,5306400,,
2022-02-01,227.94,228.93,225.14,228.54,4697600,,
2022-02-02,229.89,230.44,227.99,230.05,4048200,,
2022-02-03,226.81,227.93,224.13,224.58,4217700,,
2022-02-04,224.83,227.99,223.32,226.07,3585300,,
2022-02-07,226.48,227.38,224.84,225.50,2757300,,
2022-02-08,225.27,228.05,224.48,227.57,3075500,,
2022-02-09,229.86,231.30,229.60,231.27,3698700,,
2022-02-10,228.16,231.81,226.14,227.35,3511200,,
2022-02-11,227.38,228.50,222.01,222.94,4839800,,
2022-02-14,222.52,223.55,220.30,222.12,4402100,,
2022-02-15,224.58,226.17,224.40,226.07,4406200,,
2022-02-16,225.00,226.88,223.81,226.28,4812400,,
2022-02-17,224.41,224.70,220.72,221.14,5784600,,
2022-02-18,221.14,221.99,218.21,219.37,7007900,,
