date,open,high,low,close,volume,div,split
2018-07-02,98.10,100.06,98.00,100.01,19564500,,
2018-07-03,100.48,100.63,98.94,99.05,14670300,,
2018-07-05,99.50,99.92,99.03,99.76,18977400,,
2018-07-06,99.89,101.43,99.67,101.16,19234600,,
2018-07-09,101.65,102.25,101.25,101.85,18212000,,
2018-07-10,102.00,102.51,101.86,102.12,19293100,,
2018-07-11,101.15,102.34,101.10,101.98,19644600,,
2018-07-12,102.77,104.41,102.73,104.19,24335900,,
2018-07-13,104.37,105.60,104.09,105.43,24635200,,
2018-07-16,105.40,105.82,104.52,104.91,21786900,,
2018-07-17,104.61,106.50,104.32,105.95,25901700,,
2018-07-18,105.94,106.05,104.72,105.12,29493900,,
2018-07-19,104.93,105.31,103.89,104.40,40171600,,
2018-07-20,108.08,108.20,106.08,106.27,56004000,,
2018-07-23,106.30,108.14,106.13,107.97,29707000,,
2018-07-24,108.57,108.82,107.26,107.66,26316600,,
2018-07-25,107.96,111.15,107.60,110.83,30702100,,
2018-07-26,110.74,111.00,109.50,109.62,31372100,,
2018-07-27,110.18,110.18,106.14,107.68,37005300,,
2018-07-30,107.19,107.53,104.76,105.37,34668300,,
2018-07-31,106.49,106.72,105.38,106.08,27655200,,
2018-08-01,106.03,106.45,105.42,106.28,23628700,,
2018-08-02,105.40,108.09,104.84,107.57,26104300,,
2018-08-03,107.80,108.05,106.82,108.04,18659600,,
2018-08-06,108.12,108.42,107.56,108.13,20265900,,
2018-08-07,108.56,109.10,108.17,108.88,16080200,,
2018-08-08,109.33,109.75,108.76,109.49,15487500,,
2018-08-09,109.71,110.16,109.60,109.67,13677200,,
2018-08-10,109.42,109.69,108.38,109.00,18183700,,
2018-08-13,109.24,109.58,108.10,108.21,18472500,,
2018-08-14,108.56,109.75,108.04,109.56,16788300,,
2018-08-15,108.49,108.99,106.82,107.66,29982800,0.42,
2018-08-16,108.30,108.86,107.30,107.64,21384300,,
2018-08-17,107.36,107.90,106.69,107.58,18061500,,
2018-08-20,107.51,107.90,106.48,106.87,17914200,,
2018-08-21,106.92,107.35,105.85,105.98,22881900,,
2018-08-22,105.85,107.34,105.78,107.06,18000600,,
2018-08-23,107.15,108.18,106.87,107.56,18167700,,
2018-08-24,107.67,108.56,107.56,108.40,17234000,,
2018-08-27,109.27,109.64,108.51,109.60,19662300,,
2018-08-28,109.94,110.50,109.79,110.26,19151500,,
2018-08-29,110.45,112.03,110.27,112.02,20818000,,
2018-08-30,111.67,112.61,111.44,111.95,22798700,,
2018-08-31,111.69,112.78,111.52,112.33,23222700,,
2018-09-04,110.85,111.96,110.22,111.71,22634600,,
2018-09-05,111.01,111.42,108.10,108.49,32872400,,
2018-09-06,108.25,108.99,107.51,108.74,23477600,,
2018-09-07,108.23,108.72,107.23,108.21,22498600,,
2018-09-10,108.84,109.64,108.36,109.38,20727900,,
2018-09-11,108.90,111.59,108.89,111.24,24301800,,
2018-09-12,111.43,111.85,110.51,111.71,18891100,,
2018-09-13,112.12,113.73,112.12,112.91,26055600,,
2018-09-14,113.36,113.73,112.44,113.37,19122300,,
2018-09-17,113.69,113.70,111.86,112.14,20736500,,
2018-09-18,112.19,113.70,111.72,113.21,22170900,,
2018-09-19,113.05,113.32,111.04,111.70,21728400,,
2018-09-20,112.28,113.80,111.93,113.57,23714500,,
2018-09-21,114.00,115.29,113.51,114.26,71229700,,
2018-09-24,113.03,114.90,112.22,114.67,27334500,,
2018-09-25,114.80,115.10,113.75,114.45,22668000,,
2018-09-26,114.47,115.06,113.74,113.98,19352000,,
2018-09-27,114.78,114.91,114.20,114.41,19091300,,
2018-09-28,114.19,114.57,113.68,114.37,21647800,,
2018-10-01,114.75,115.68,114.73,115.61,18883100,,
2018-10-02,115.30,115.84,114.44,115.15,20787200,,
2018-10-03,115.42,116.18,114.93,115.17,16648000,,
2018-10-04,114.61,114.76,111.63,112.79,34821700,,
2018-10-05,112.63,113.17,110.64,112.13,29068900,,
2018-10-08,111.66,112.03,109.34,110.85,29640600,,
2018-10-09,111.14,113.08,110.80,112.26,26198600,,
2018-10-10,111.24,111.50,105.79,106.16,61376300,,
2018-10-11,105.35,108.93,104.20,105.91,63904300,,
2018-10-12,109.01,111.24,107.12,109.57,47742100,,
2018-10-15,108.91,109.48,106.95,107.60,32068100,,
2018-10-16,109.54,111.41,108.95,111.00,31610200,,
2018-10-17,111.68,111.81,109.55,110.71,26548200,,
2018-10-18,110.10,110.53,107.83,108.50,32506200,,
2018-10-19,108.93,110.86,108.21,108.66,32785500,,
2018-10-22,109.32,110.54,108.24,109.63,26545600,,
2018-10-23,107.77,108.97,105.11,108.10,43770400,,
2018-10-24,108.41,108.49,101.59,102.32,63897800,,
2018-10-25,106.55,109.27,106.15,108.30,61646800,,
2018-10-26,105.69,108.75,104.76,106.96,55523100,,
2018-10-29,108.11,108.70,101.63,103.85,55162000,,
2018-10-30,103.66,104.38,100.11,103.73,65350900,,
2018-10-31,105.44,108.14,105.39,106.81,51062400,,
2018-11-01,107.05,107.32,105.53,105.92,33384200,,
2018-11-02,106.48,107.32,104.98,106.16,37680200,,
2018-11-05,106.37,107.74,105.90,107.51,27922100,,
2018-11-06,107.38,108.84,106.28,107.72,24340200,,
2018-11-07,109.44,112.24,109.40,111.96,37901700,,
2018-11-08,111.80,112.21,110.91,111.75,25644100,,
2018-11-09,110.85,111.45,108.76,109.57,32039200,,
2018-11-12,109.42,109.96,106.10,106.87,33621800,,
2018-11-13,107.55,108.74,106.64,106.94,35374600,,
2018-11-14,108.10,108.26,104.47,104.97,39495100,0.46,
2018-11-15,104.99,107.80,103.91,107.28,38505200,,
2018-11-16,107.08,108.88,106.80,108.29,33502100,,
2018-11-19,108.27,108.56,103.55,104.62,44773900,,
2018-11-20,101.80,102.97,99.35,101.71,64052500,,
2018-11-21,103.60,104.43,102.24,103.11,28130600,,
2018-11-23,102.17,103.81,102.00,103.07,13823100,,
2018-11-26,104.79,106.63,104.58,106.47,32336200,,
2018-11-27,106.27,107.33,105.36,107.14,29124500,,
2018-11-28,107.89,111.33,107.86,111.12,46788500,,
2018-11-29,110.33,111.12,109.03,110.19,28123200,,
2018-11-30,110.70,110.97,109.36,110.89,33665600,,
2018-12-03,113.00,113.42,110.73,112.09,34732800,,
2018-12-04,111.94,112.64,108.21,108.52,45197000,,
2018-12-06,105.82,109.24,105.00,109.19,49107400,,
2018-12-07,108.38,109.45,104.30,104.82,45044900,,
2018-12-10,104.80,107.98,103.89,107.59,40801500,,
2018-12-11,109.80,110.95,107.44,108.59,42381900,,
2018-12-12,110.89,111.27,109.04,109.08,36183000,,
2018-12-13,109.58,110.87,108.63,109.45,31333400,,
2018-12-14,108.25,109.26,105.50,106.03,47043100,,
2018-12-17,105.41,105.80,101.71,102.89,56957300,,
2018-12-18,103.75,104.51,102.52,103.97,49319200,,
2018-12-19,103.65,106.88,101.35,103.69,68198200,,
2018-12-20,103.05,104.31,98.78,101.51,70334200,,
2018-12-21,101.63,103.00,97.46,98.23,111242100,,
2018-12-24,97.68,97.97,93.98,94.13,43935200,,
2018-12-26,95.14,100.69,93.96,100.56,51634800,,
2018-12-27,99.30,101.19,96.40,101.18,49498500,,
2018-12-28,102.09,102.41,99.52,100.39,38196300,,
2018-12-31,101.29,102.40,100.44,101.57,33173800,,
2019-01-02,99.55,101.75,98.94,101.12,35329300,,
2019-01-03,100.10,100.19,97.20,97.40,42579100,,
2019-01-04,99.72,102.51,98.93,101.93,44060600,,
2019-01-07,101.64,103.27,100.98,102.06,35656100,,
2019-01-08,103.04,103.97,101.71,102.80,31514400,,
2019-01-09,103.86,104.88,103.24,104.27,32280800,,
2019-01-10,103.22,103.75,102.38,103.60,30067600,,
2019-01-11,103.19,103.44,101.64,102.80,28314200,,
2019-01-14,101.90,102.87,101.26,102.05,28437100,,
2019-01-15,102.51,105.05,101.88,105.01,31587600,,
2019-01-16,105.26,106.26,104.96,105.38,29853900,,
2019-01-17,105.00,106.63,104.76,106.12,28393000,,
2019-01-18,107.46,107.90,105.91,107.71,37427600,,
2019-01-22,106.75,107.10,104.86,105.68,32371300,,
2019-01-23,106.12,107.04,105.34,106.71,25874300,,
2019-01-24,106.86,107.00,105.34,106.20,23164800,,
2019-01-25,107.24,107.88,106.20,107.17,31225600,,
2019-01-28,106.26,106.48,104.66,105.08,29476700,,
2019-01-29,104.88,104.97,102.17,102.94,31490500,,
2019-01-30,104.62,106.38,104.33,106.38,49471900,,
2019-01-31,103.80,105.22,103.18,104.43,55636400,,
2019-02-01,103.78,104.10,102.35,102.78,35535700,,
2019-02-04,102.87,105.80,102.77,105.74,31315100,,
2019-02-05,106.06,107.27,105.96,107.22,27325400,,
2019-02-06,107.00,107.00,105.53,106.03,20609800,,
2019-02-07,105.19,105.59,104.29,105.27,29760700,,
2019-02-08,104.39,105.78,104.26,105.67,21461100,,
2019-02-11,106.20,106.58,104.97,105.25,18914100,,
2019-02-12,106.14,107.14,105.48,106.89,25056600,,
2019-02-13,107.50,107.78,106.71,106.81,18394900,,
2019-02-14,106.31,107.29,105.66,106.90,21784700,,
2019-02-15,107.91,108.30,107.36,108.22,26606900,,
2019-02-19,107.79,108.66,107.78,108.17,18038500,,
2019-02-20,107.86,107.94,106.29,107.15,21607700,0.46,
2019-02-21,106.90,109.48,106.87,109.41,29063200,,
2019-02-22,110.05,111.20,109.82,110.97,27763200,,
2019-02-25,111.76,112.18,111.26,111.59,23750600,,
2019-02-26,111.26,113.24,111.17,112.36,21536700,,
2019-02-27,111.69,112.36,110.88,112.17,21487100,,
2019-02-28,112.04,112.88,111.73,112.03,29083900,,
2019-03-01,112.89,113.02,111.67,112.53,23501200,,
2019-03-04,113.02,113.25,110.80,112.26,26608000,,
2019-03-05,112.25,112.39,111.23,111.70,19538300,,
2019-03-06,111.87,112.66,111.43,111.75,17687000,,
2019-03-07,111.40,111.55,109.87,110.39,25339000,,
2019-03-08,109.16,110.71,108.80,110.51,22818400,,
2019-03-11,110.99,112.95,110.98,112.83,26491600,,
2019-03-12,112.82,113.99,112.65,113.62,26132700,,
2019-03-13,114.13,115.00,113.78,114.50,35513800,,
2019-03-14,114.54,115.20,114.33,114.59,30763400,,
2019-03-15,115.34,117.25,114.59,115.91,54681100,,
2019-03-18,116.17,117.61,116.05,117.57,31207600,,
2019-03-19,118.09,118.44,116.99,117.65,37588700,,
2019-03-20,117.39,118.75,116.71,117.52,28113300,,
2019-03-21,117.14,120.82,117.09,120.22,29854400,,
2019-03-22,119.50,119.59,117.04,117.05,33624500,,
2019-03-25,116.56,118.01,116.32,117.66,27067100,,
2019-03-26,118.62,118.71,116.85,117.91,26097700,,
2019-03-27,117.88,118.21,115.52,116.77,22733400,,
2019-03-28,117.44,117.58,116.13,116.93,18334800,,
2019-03-29,118.07,118.32,116.96,117.94,25399800,,
2019-04-01,118.95,119.11,118.10,119.02,22789100,,
2019-04-02,119.06,119.48,118.52,119.19,18142300,,
2019-04-03,119.86,120.43,119.15,119.97,22860700,,
2019-04-04,120.10,120.23,118.38,119.36,20112800,,
2019-04-05,119.39,120.23,119.37,119.89,15826200,,
2019-04-08,119.81,120.02,118.64,119.93,15116200,,
2019-04-09,118.63,119.54,118.58,119.28,17612000,,
2019-04-10,119.76,120.35,119.54,120.19,16477200,,
2019-04-11,120.54,120.85,119.92,120.33,14209100,,
2019-04-12,120.64,120.98,120.37,120.95,19745100,,
2019-04-15,120.94,121.58,120.57,121.05,15792600,,
2019-04-16,121.64,121.65,120.10,120.77,14071800,,
2019-04-17,121.24,121.85,120.54,121.77,19300900,,
2019-04-18,122.19,123.52,121.30,123.37,27991000,,
2019-04-22,122.62,124.00,122.57,123.76,15648700,,
2019-04-23,124.10,125.58,123.83,125.44,24025500,,
2019-04-24,125.79,125.85,124.52,125.01,31257000,,
2019-04-25,130.06,131.37,128.83,129.15,38033900,,
2019-04-26,129.70,130.52,129.02,129.89,23654900,,
2019-04-29,129.90,130.18,129.35,129.77,16324200,,
2019-04-30,129.81,130.70,129.39,130.60,24166500,,
2019-05-01,130.53,130.65,127.70,127.88,26821700,,
2019-05-02,127.98,128.00,125.52,126.21,27350200,,
2019-05-03,127.36,129.43,127.25,128.90,24911100,,
2019-05-06,126.39,128.56,126.11,128.15,24239800,,
2019-05-07,126.46,127.18,124.22,125.52,36017700,,
2019-05-08,125.44,126.37,124.75,125.51,28419000,,
2019-05-09,124.29,125.79,123.57,125.50,27235800,,
2019-05-10,124.91,127.93,123.82,127.13,30915100,,
2019-05-13,124.11,125.55,123.04,123.35,33944900,,
2019-05-14,123.87,125.88,123.70,124.73,25266300,,
2019-05-15,124.26,126.71,123.70,126.02,24722700,0.46,
2019-05-16,126.75,129.38,126.46,128.93,30112200,,
2019-05-17,128.31,130.46,127.92,128.07,25770500,,
2019-05-20,126.52,127.59,125.76,126.22,23706900,,
2019-05-21,127.43,127.53,126.58,126.90,15293300,,
2019-05-22,126.62,128.24,126.52,127.67,15396500,,
2019-05-23,126.20,126.29,124.74,126.18,23603800,,
2019-05-24,126.91,127.42,125.97,126.24,14123400,,
2019-05-28,126.98,128.00,126.05,126.16,23128400,,
2019-05-29,125.38,125.39,124.04,124.94,22763100,,
2019-05-30,125.26,125.76,124.78,125.73,16829600,,
2019-05-31,124.23,124.62,123.32,123.68,26646800,,
2019-06-03,123.85,124.37,119.01,119.84,37983600,,
2019-06-04,121.28,123.28,120.65,123.16,29382600,,
2019-06-05,124.95,125.87,124.21,125.83,24926100,,
2019-06-06,126.44,127.97,125.60,127.82,21459000,,
2019-06-07,129.19,132.25,128.26,131.40,33885600,,
2019-06-10,132.40,134.08,132.00,132.60,26477100,,
2019-06-11,133.88,134.24,131.28,132.10,23913700,,
2019-06-12,131.40,131.97,130.71,131.49,17092500,,
2019-06-13,131.98,133.00,131.56,132.32,17200800,,
2019-06-14,132.26,133.79,131.64,132.45,17821700,,
2019-06-17,132.63,133.73,132.53,132.85,14517800,,
2019-06-18,134.19,135.24,133.57,135.16,25934500,,
2019-06-19,135.00,135.93,133.81,135.69,23744400,,
2019-06-20,137.45,137.66,135.72,136.95,33042600,,
2019-06-21,136.58,137.73,136.46,136.97,36727900,,
2019-06-24,137.00,138.40,137.00,137.78,20628800,,
2019-06-25,137.25,137.59,132.73,133.43,33327400,,
2019-06-26,134.35,135.74,133.60,133.93,23657700,,
2019-06-27,134.14,134.71,133.51,134.15,16557500,,
2019-06-28,134.57,134.60,133.16,133.96,30043000,,
2019-07-01,136.63,136.70,134.97,135.68,22613500,,
2019-07-02,136.12,136.59,135.34,136.58,15237800,,
2019-07-03,136.80,137.74,136.29,137.46,13629300,,
2019-07-05,135.94,137.33,135.72,137.06,18141100,,
2019-07-08,136.40,137.10,135.37,136.96,16779700,,
2019-07-09,136.00,136.97,135.80,136.46,19953100,,
2019-07-10,137.13,138.58,137.02,137.85,24204400,,
2019-07-11,138.20,139.22,137.87,138.40,22327900,,
2019-07-12,138.85,139.13,138.01,138.90,18936800,,
2019-07-15,139.44,139.54,138.46,138.90,16651500,,
2019-07-16,138.96,139.05,136.52,137.08,22726100,,
2019-07-17,137.70,137.93,136.22,136.27,20211000,,
2019-07-18,135.55,136.62,134.67,136.42,30381800,,
2019-07-19,140.22,140.67,136.45,136.62,48992400,,
2019-07-22,137.41,139.19,137.33,138.43,25074900,,
2019-07-23,139.76,139.99,138.03,139.29,18034600,,
2019-07-24,138.90,140.74,138.85,140.72,20738300,,
2019-07-25,140.43,140.61,139.32,140.19,18356900,,
2019-07-26,140.37,141.68,140.30,141.34,19037600,,
2019-07-29,141.50,141.51,139.37,141.03,16605900,,
2019-07-30,140.14,141.22,139.80,140.35,16846500,,
2019-07-31,140.33,140.49,135.08,136.27,38598800,,
2019-08-01,137.00,140.94,136.93,138.06,40557500,,
2019-08-02,138.09,138.32,135.26,136.90,30791600,,
2019-08-05,133.30,133.93,130.78,132.21,42749600,,
2019-08-06,133.80,135.68,133.21,134.69,32696700,,
2019-08-07,133.79,135.65,131.83,135.28,33414500,,
2019-08-08,136.60,138.99,135.93,138.89,27496500,,
2019-08-09,138.61,139.38,136.46,137.71,23466700,,
2019-08-12,137.07,137.86,135.24,135.79,20484300,,
2019-08-13,136.05,138.80,135.00,138.60,25154600,,
2019-08-14,136.36,136.92,133.67,133.98,32527300,0.46,
2019-08-15,134.39,134.58,132.25,133.68,28074400,,
2019-08-16,134.88,136.46,134.72,136.13,24449100,,
2019-08-19,137.85,138.55,136.89,138.41,24355700,,
2019-08-20,138.21,138.71,137.24,137.26,21170800,,
2019-08-21,138.55,139.49,138.00,138.79,14970300,,
2019-08-22,138.66,139.20,136.29,137.78,18697000,,
2019-08-23,137.19,138.35,132.80,133.39,38508600,,
2019-08-26,134.99,135.56,133.90,135.45,20312600,,
2019-08-27,136.39,136.72,134.66,135.74,23102100,,
2019-08-28,134.88,135.76,133.55,135.56,17393300,,
2019-08-29,137.25,138.44,136.91,138.12,20168700,,
2019-08-30,139.15,139.18,136.27,137.86,23940100,,
2019-09-03,136.61,137.20,135.70,136.04,18869300,,
2019-09-04,137.30,137.69,136.48,137.63,17995900,,
2019-09-05,139.11,140.38,138.76,140.05,26101800,,
2019-09-06,140.03,140.18,138.20,139.10,20824500,,
2019-09-09,139.59,139.75,136.46,137.52,25773900,,
2019-09-10,136.80,136.89,134.51,136.08,28903400,,
2019-09-11,135.91,136.27,135.09,136.12,24726100,,
2019-09-12,137.85,138.42,136.87,137.52,27010000,,
2019-09-13,137.78,138.06,136.57,137.32,23363100,,
2019-09-16,135.83,136.70,135.66,136.33,16731400,,
2019-09-17,136.96,137.52,136.43,137.39,17814200,,
2019-09-18,137.36,138.67,136.53,138.52,23982100,,
2019-09-19,140.30,142.37,140.07,141.07,35772100,,
2019-09-20,141.01,141.65,138.25,139.44,39167300,,
2019-09-23,139.23,139.63,138.44,139.14,17139300,,
2019-09-24,140.36,140.69,136.88,137.38,29773200,,
2019-09-25,137.50,139.96,136.03,139.36,21382000,,
2019-09-26,139.44,140.18,138.44,139.54,17456600,,
2019-09-27,140.15,140.36,136.65,137.73,22477700,,
2019-09-30,138.05,139.22,137.78,139.03,17280900,,
2019-10-01,139.66,140.25,137.00,137.07,21466600,,
2019-10-02,136.25,136.37,133.58,134.65,30521700,,
2019-10-03,134.95,136.75,133.22,136.28,24132900,,
2019-10-04,136.75,138.25,136.42,138.12,22897700,,
2019-10-07,137.14,138.18,137.02,137.12,15303700,,
2019-10-08,137.08,137.76,135.62,135.67,25550500,,
2019-10-09,137.46,138.70,136.97,138.24,19749900,,
2019-10-10,138.49,139.67,138.25,139.10,17654600,,
2019-10-11,140.12,141.03,139.50,139.68,25446000,,
2019-10-14,139.69,140.29,139.52,139.55,13304300,,
2019-10-15,140.06,141.79,139.81,141.57,19695700,,
2019-10-16,140.79,140.99,139.53,140.41,20751600,,
2019-10-17,140.95,141.42,139.02,139.69,21460600,,
2019-10-18,139.76,140.00,136.56,137.41,32273500,,
2019-10-21,138.45,138.50,137.01,138.43,20078200,,
2019-10-22,138.97,140.01,136.26,136.37,27431000,,
2019-10-23,136.88,137.45,135.61,137.24,29844600,,
2019-10-24,139.39,140.42,138.67,139.94,37029300,,
2019-10-25,139.34,141.14,139.20,140.73,25959700,,
2019-10-28,144.40,145.67,143.51,144.19,35280100,,
2019-10-29,144.08,144.50,142.65,142.83,20589500,,
2019-10-30,143.52,145.00,142.79,144.61,18496600,,
2019-10-31,144.90,144.93,142.99,143.37,24605100,,
2019-11-01,144.26,144.42,142.97,143.72,33128400,,
2019-11-04,144.83,145.00,144.16,144.55,16912000,,
2019-11-05,144.97,145.02,143.91,144.46,18250200,,
2019-11-06,144.37,144.52,143.20,144.06,16575800,,
2019-11-07,143.84,144.88,143.77,144.26,17786700,,
2019-11-08,143.98,145.99,143.76,145.96,16732700,,
2019-11-11,145.34,146.42,144.73,146.11,14362600,,
2019-11-12,146.28,147.57,146.06,147.07,18641600,,
2019-11-13,146.74,147.46,146.28,147.31,16919200,,
2019-11-14,147.02,148.41,147.00,148.06,19729800,,
2019-11-15,148.93,149.99,148.27,149.97,23485700,,
2019-11-18,150.07,150.55,148.98,150.34,21534000,,
2019-11-19,150.88,151.33,150.20,150.39,23935700,,
2019-11-20,150.31,150.84,148.46,149.62,25696800,0.51,
2019-11-21,149.40,149.80,148.50,149.48,18576100,,
2019-11-22,150.07,150.30,148.82,149.59,15901800,,
2019-11-25,150.00,151.35,149.92,151.23,22420900,,
2019-11-26,151.36,152.42,151.32,152.03,24620100,,
2019-11-27,152.33,152.50,151.52,152.32,15184400,,
2019-11-29,152.10,152.30,151.28,151.38,11977300,,
2019-12-02,151.81,151.83,148.32,149.55,27418400,,
2019-12-03,147.49,149.43,146.65,149.31,24066000,,
2019-12-04,150.14,150.18,149.20,149.85,17574700,,
2019-12-05,150.05,150.32,149.48,149.93,17869100,,
2019-12-06,150.99,151.87,150.27,151.75,16403500,,
2019-12-09,151.07,152.21,150.91,151.36,16687400,,
2019-12-10,151.29,151.89,150.76,151.13,16476100,,
2019-12-11,151.54,151.87,150.33,151.70,18856600,,
2019-12-12,151.65,153.44,151.02,153.24,24612100,,
2019-12-13,153.00,154.89,152.83,154.53,23845400,,
2019-12-16,155.11,155.90,154.82,155.53,24144200,,
2019-12-17,155.45,155.71,154.45,154.69,25425600,,
2019-12-18,154.30,155.48,154.18,154.37,24129200,,
2019-12-19,154.00,155.77,153.75,155.71,24958900,,
2019-12-20,157.35,158.49,156.29,157.41,53477500,,
2019-12-23,158.12,158.12,157.27,157.41,17718200,,
2019-12-24,157.48,157.71,157.12,157.38,8989200,,
2019-12-26,157.56,158.73,157.40,158.67,14520600,,
2019-12-27,159.45,159.55,158.22,158.96,18412800,,
2019-12-30,158.99,159.02,156.73,157.59,16348400,,
2019-12-31,156.77,157.77,156.45,157.70,18369400,,
2020-01-02,158.78,160.73,158.33,160.62,22622100,,
2020-01-03,158.32,159.95,158.06,158.62,21116200,,
2020-01-06,157.08,159.10,156.51,159.03,20813700,,
2020-01-07,159.32,159.67,157.32,157.58,21634100,,
2020-01-08,158.93,160.80,157.95,160.09,27746500,,
2020-01-09,161.84,162.22,161.03,162.09,21385000,,
2020-01-10,162.82,163.22,161.18,161.34,20725900,,
2020-01-13,161.76,163.31,161.26,163.28,21626500,,
2020-01-14,163.39,163.60,161.72,162.13,23477400,,
2020-01-15,162.62,163.94,162.57,163.18,21417900,,
2020-01-16,164.35,166.24,164.03,166.17,23865400,,
2020-01-17,167.42,167.47,165.43,167.10,34371700,,
2020-01-21,166.68,168.19,166.43,166.50,29517200,,
2020-01-22,167.40,167.49,165.68,165.70,24138800,,
2020-01-23,166.19,166.80,165.27,166.72,19680800,,
2020-01-24,167.51,167.53,164.45,165.04,24918100,,
2020-01-27,161.15,163.38,160.20,162.28,32078100,,
2020-01-28,163.78,165.76,163.07,165.46,24899900,,
2020-01-29,167.84,168.75,165.69,168.04,34754500,,
2020-01-30,174.05,174.05,170.79,172.78,51597500,,
2020-01-31,172.21,172.40,169.58,170.23,36142700,,
2020-02-03,170.43,174.50,170.40,174.38,30107000,,
2020-02-04,177.14,180.64,176.31,180.12,36433300,,
2020-02-05,184.03,184.20,178.41,179.90,39186300,,
2020-02-06,180.97,183.82,180.06,183.63,27751400,,
2020-02-07,182.85,185.63,182.48,183.89,33529100,,
2020-02-10,183.58,188.84,183.25,188.70,35844300,,
2020-02-11,190.65,190.70,183.50,184.44,53159900,,
2020-02-12,185.58,185.85,181.85,184.71,47062900,,
2020-02-13,183.08,186.23,182.87,183.71,35295800,,
2020-02-14,183.25,185.41,182.65,185.35,23149500,,
2020-02-18,185.61,187.70,185.50,187.23,27792200,,
2020-02-19,188.06,188.18,186.47,187.28,29997500,0.51,
2020-02-20,186.95,187.25,181.10,184.42,36862400,,
2020-02-21,183.17,183.50,177.25,178.59,48572600,,
2020-02-24,167.77,174.55,163.23,170.89,68311100,,
2020-02-25,174.20,174.84,167.65,168.07,68073300,,
2020-02-26,169.71,173.26,168.21,170.17,56206100,,
2020-02-27,163.32,167.03,157.98,158.18,93174900,,
2020-02-28,152.41,163.71,152.00,162.01,97012700,,
2020-03-02,165.31,172.92,162.31,172.79,71030800,,
2020-03-03,173.80,175.00,162.26,164.51,71677000,,
2020-03-04,168.49,170.70,165.62,170.55,49814400,,
2020-03-05,166.05,170.87,165.69,166.27,47817300,,
2020-03-06,162.61,163.11,156.00,161.57,72821100,,
2020-03-09,151.00,157.75,150.00,150.62,70419300,,
2020-03-10,158.16,161.03,152.58,160.92,65354400,,
2020-03-11,157.13,157.70,151.15,153.63,56371600,,
2020-03-12,145.30,153.47,138.58,139.06,93226400,,
2020-03-13,147.50,161.91,140.73,158.83,92727400,,
2020-03-16,140.00,149.35,135.00,135.42,87905900,,
2020-03-17,140.00,147.50,135.00,146.57,81059800,,
2020-03-18,138.00,146.00,135.02,140.40,81593200,,
2020-03-19,142.77,150.15,139.00,142.71,85922700,,
2020-03-20,146.00,147.10,135.86,137.35,84866200,,
2020-03-23,137.01,140.57,132.52,135.98,78975200,,
2020-03-24,143.75,149.60,141.27,148.34,82516700,,
2020-03-25,148.91,154.33,144.44,146.92,75638200,,
2020-03-26,148.40,156.66,148.37,156.11,64568100,,
2020-03-27,151.75,154.89,149.20,149.70,57042300,,
2020-03-30,152.44,160.60,150.01,160.23,63420300,,
2020-03-31,159.40,164.78,156.56,157.71,77927200,,
2020-04-01,153.00,157.75,150.82,152.11,57969900,,
2020-04-02,151.86,155.48,150.36,155.26,49630700,,
2020-04-03,155.10,157.38,152.19,153.83,41243300,,
2020-04-06,160.32,166.50,157.58,165.27,67111700,,
2020-04-07,169.59,170.00,163.26,163.49,62769000,,
2020-04-08,165.67,166.67,163.50,165.13,48318200,,
2020-04-09,166.36,167.37,163.33,165.14,51385100,,
2020-04-13,164.35,165.57,162.30,165.51,41905300,,
2020-04-14,169.00,173.75,168.00,173.70,52874300,,
2020-04-15,171.20,173.57,169.24,171.88,40940800,,
2020-04-16,174.30,177.28,172.90,177.04,50479600,,
2020-04-17,179.50,180.00,175.87,178.60,52765600,,
2020-04-20,176.63,178.75,174.99,175.06,36669600,,
2020-04-21,173.50,173.67,166.11,167.82,56203700,,
2020-04-22,171.39,174.00,170.82,173.52,34620200,,
2020-04-23,174.11,175.06,170.91,171.42,32790800,,
2020-04-24,172.06,174.56,170.71,174.55,34277600,,
2020-04-27,176.59,176.90,173.30,174.05,33194400,,
2020-04-28,175.59,175.67,169.39,169.81,34392700,,
2020-04-29,173.22,177.68,171.88,177.43,51286600,,
2020-04-30,180.00,180.40,176.23,179.21,53875900,,
2020-05-01,175.80,178.64,174.01,174.57,39370500,,
2020-05-04,174.49,179.00,173.80,178.84,30372900,,
2020-05-05,180.62,183.65,179.90,180.76,36839200,,
2020-05-06,182.08,184.20,181.63,182.54,32139300,,
2020-05-07,184.17,184.55,182.58,183.60,28316000,,
2020-05-08,184.98,185.00,183.36,184.68,30877800,,
2020-05-11,183.15,187.51,182.85,186.74,30892700,,
2020-05-12,186.80,187.04,182.30,182.51,32038200,,
2020-05-13,182.55,184.05,176.54,179.75,44711500,,
2020-05-14,177.54,180.69,175.68,180.53,41873900,,
2020-05-15,179.06,187.06,177.00,183.16,46610400,,
2020-05-18,185.75,186.20,183.96,184.91,35264500,,
2020-05-19,185.03,186.60,183.49,183.63,26799100,,
2020-05-20,184.81,185.85,183.94,185.66,31261300,0.51,
2020-05-21,185.40,186.67,183.29,183.43,29119500,,
2020-05-22,183.19,184.46,182.54,183.51,20826900,,
2020-05-26,186.34,186.50,181.10,181.57,36073600,,
2020-05-27,180.20,181.99,176.60,181.81,39517100,,
2020-05-28,180.74,184.15,180.38,181.40,33810200,,
2020-05-29,182.73,184.27,180.41,183.25,42130400,,
