date,open,high,low,close,volume,div,split
2018-07-02,170.04,172.85,169.67,172.80,31770000,,
2018-07-03,173.45,173.45,170.63,170.80,25512700,,
2018-07-05,171.91,173.06,171.03,172.92,31626200,,
2018-07-06,173.32,175.74,173.00,175.61,37005600,,
2018-07-09,176.52,177.23,175.82,177.19,27362100,,
2018-07-10,177.52,177.72,176.71,177.32,23902500,,
2018-07-11,175.93,177.07,175.80,176.42,30280600,,
2018-07-12,177.20,179.46,177.08,179.46,27930100,,
2018-07-13,179.45,179.90,178.95,179.61,28049800,,
2018-07-16,179.65,179.95,178.88,179.18,21405300,,
2018-07-17,177.28,180.65,177.28,180.27,31034100,,
2018-07-18,180.29,180.44,179.38,179.93,23220800,,
2018-07-19,179.28,179.88,178.82,179.03,31094100,,
2018-07-20,179.57,180.17,178.79,178.99,35897300,,
2018-07-23,178.46,179.64,177.74,179.56,22184700,,
2018-07-24,181.41,182.05,179.56,180.30,36900300,,
2018-07-25,180.38,182.93,180.29,182.82,35026600,,
2018-07-26,180.34,180.92,179.81,180.05,40873500,,
2018-07-27,181.19,181.31,176.60,177.62,59456100,,
2018-07-30,177.63,177.73,174.27,175.11,60193000,,
2018-07-31,175.80,177.13,174.82,176.45,47285100,,
2018-08-01,176.86,177.65,176.10,177.12,37101900,,
2018-08-02,175.87,179.74,175.79,179.53,47178200,,
2018-08-03,179.87,180.09,179.08,180.08,28934400,,
2018-08-06,179.96,181.19,179.74,181.14,24808800,,
2018-08-07,181.65,182.14,181.26,181.80,29895700,,
2018-08-08,181.55,182.35,181.06,182.02,22680700,,
2018-08-09,181.91,182.63,181.64,181.91,18852900,,
2018-08-10,180.68,181.22,179.84,180.52,33818500,,
2018-08-13,180.85,182.01,180.24,180.32,26089200,,
2018-08-14,181.01,181.66,180.04,181.45,20913000,,
2018-08-15,180.01,180.58,178.12,179.23,58528000,,
2018-08-16,180.61,180.99,179.47,179.82,27711800,,
2018-08-17,179.35,180.31,178.27,179.86,36092600,,
2018-08-20,180.26,180.33,179.00,179.70,24939000,,
2018-08-21,180.24,181.44,180.13,180.36,26258700,,
2018-08-22,179.98,181.27,179.75,181.06,18042400,,
2018-08-23,180.74,182.05,180.50,180.80,25776200,,
2018-08-24,181.40,182.63,181.36,182.48,23136100,,
2018-08-27,183.40,184.34,183.11,184.34,29343600,,
2018-08-28,184.83,185.02,184.22,184.61,20277000,,
2018-08-29,184.93,186.84,184.86,186.74,29175600,,
2018-08-30,186.38,187.52,185.79,186.41,29315500,,
2018-08-31,186.18,187.18,185.98,186.65,28653200,,
2018-09-04,186.08,186.40,184.85,185.85,29063500,,
2018-09-05,185.52,185.55,182.82,183.45,42623300,,
2018-09-06,183.53,183.75,180.58,181.81,46091400,,
2018-09-07,180.50,182.67,180.44,181.11,46629500,,
2018-09-10,182.15,182.25,180.73,181.72,26132000,,
2018-09-11,180.99,183.42,180.52,183.12,30116500,,
2018-09-12,182.85,182.98,181.01,182.58,36204000,,
2018-09-13,183.72,184.88,183.64,184.53,31133200,,
2018-09-14,184.66,184.95,183.26,183.99,31224100,,
2018-09-17,183.68,183.81,181.17,181.34,33071200,,
2018-09-18,181.49,183.73,181.40,182.84,31877300,,
2018-09-19,182.87,183.30,181.51,182.70,31843400,,
2018-09-20,183.96,184.97,183.52,184.72,33295800,,
2018-09-21,185.22,185.48,183.48,183.71,38605400,,
2018-09-24,182.05,183.96,181.30,183.89,34945600,0.33,
2018-09-25,183.81,184.28,183.18,184.14,25277500,,
2018-09-26,184.30,185.99,183.91,184.27,36210600,,
2018-09-27,185.02,186.49,184.92,185.83,33113300,,
2018-09-28,185.31,186.28,184.97,185.79,28076800,,
2018-10-01,186.87,187.53,185.70,186.17,27371300,,
2018-10-02,186.01,187.18,185.32,185.75,25618600,,
2018-10-03,186.53,186.97,185.66,185.95,29128700,,
2018-10-04,185.20,185.32,181.06,182.38,80557300,,
2018-10-05,182.36,182.97,178.43,180.15,83325600,,
2018-10-08,179.52,180.64,176.93,179.05,66864500,,
2018-10-09,179.18,181.02,178.75,179.63,49097900,,
2018-10-10,178.51,178.62,171.50,171.73,114471100,,
2018-10-11,171.02,173.40,167.81,169.60,143084500,,
2018-10-12,174.17,174.86,170.93,174.32,102078400,,
2018-10-15,173.71,174.04,171.56,172.21,64885300,,
2018-10-16,174.02,177.65,173.70,177.22,71979700,,
2018-10-17,178.08,178.26,175.47,177.29,66987600,,
2018-10-18,176.62,176.68,172.44,173.18,82486200,,
2018-10-19,174.58,176.07,172.39,173.02,82923700,,
2018-10-22,174.06,175.25,172.59,173.91,52909300,,
2018-10-23,170.64,174.13,168.82,173.27,77567000,,
2018-10-24,173.07,173.36,165.04,165.34,102997400,,
2018-10-25,167.91,172.08,167.16,171.06,83481100,,
2018-10-26,165.20,169.96,164.23,166.66,130970900,,
2018-10-29,169.21,169.86,160.09,163.23,111871900,,
2018-10-30,162.75,166.04,162.01,165.92,92584000,,
2018-10-31,168.62,171.25,168.54,169.82,73828600,,
2018-11-01,170.07,172.24,168.78,172.06,52706800,,
2018-11-02,171.53,172.55,168.22,169.38,75966800,,
2018-11-05,169.60,169.66,167.08,168.96,39573500,,
2018-11-06,168.97,171.19,168.72,170.24,34410400,,
2018-11-07,172.28,175.58,171.87,175.58,51169600,,
2018-11-08,174.76,175.30,173.63,174.46,40296500,,
2018-11-09,172.83,173.25,170.16,171.52,50602700,,
2018-11-12,170.32,170.64,166.18,166.33,62578400,,
2018-11-13,167.11,169.48,166.00,166.47,64128100,,
2018-11-14,168.12,168.70,164.25,165.20,75270700,,
2018-11-15,164.90,168.54,163.46,168.09,73254300,,
2018-11-16,166.45,168.31,165.78,167.50,65390700,,
2018-11-19,166.70,166.90,161.54,162.06,67280500,,
2018-11-20,158.37,161.38,157.13,159.16,102652800,,
2018-11-21,161.35,161.97,159.23,160.37,42965800,,
2018-11-23,159.09,160.84,159.09,159.21,23503700,,
2018-11-26,161.44,162.97,160.76,162.89,42012600,,
2018-11-27,162.00,163.85,161.18,163.44,36608100,,
2018-11-28,164.62,168.70,163.47,168.70,70141000,,
2018-11-29,167.99,169.26,166.82,168.15,44885700,,
2018-11-30,168.38,169.47,167.54,169.37,36722800,,
2018-12-03,173.11,173.31,169.51,172.33,50771700,,
2018-12-04,171.43,171.91,165.52,165.72,70594700,,
2018-12-06,162.38,166.91,161.77,166.89,71715500,,
2018-12-07,166.16,167.12,160.86,161.38,80432200,,
2018-12-10,161.08,163.78,159.41,163.07,73960800,,
2018-12-11,165.73,165.77,162.23,163.61,59058300,,
2018-12-12,166.00,167.60,164.96,165.05,53780000,,
2018-12-13,166.13,166.82,164.03,165.10,46378500,,
2018-12-14,163.21,163.81,160.70,161.08,56547400,,
2018-12-17,160.39,161.67,156.17,157.43,74834100,,
2018-12-18,158.65,159.95,157.04,158.42,63642100,,
2018-12-19,158.18,160.72,153.34,154.53,81856500,,
2018-12-20,154.15,155.87,150.39,152.29,99002100,,
2018-12-21,153.05,154.09,146.72,147.57,141129400,,
2018-12-24,146.08,147.98,143.46,143.50,56163300,0.421,
2018-12-26,145.08,152.54,144.09,152.46,98982100,,
2018-12-27,150.37,153.18,147.08,153.05,85824300,,
2018-12-28,154.15,155.59,151.72,152.97,77856600,,
2018-12-31,154.47,154.98,152.71,154.26,53015300,,
2019-01-02,150.99,155.75,150.88,154.88,58576700,,
2019-01-03,152.60,153.26,149.49,149.82,74820200,,
2019-01-04,152.34,157.00,151.74,156.23,74709300,,
2019-01-07,156.62,158.86,156.11,158.09,52059300,,
2019-01-08,159.54,160.11,157.20,159.52,49388700,,
2019-01-09,160.14,161.52,159.47,160.82,46491700,,
2019-01-10,159.60,161.37,158.70,161.28,38943400,,
2019-01-11,160.33,160.86,159.79,160.69,30176600,,
2019-01-14,159.33,159.96,158.59,159.27,30710200,,
2019-01-15,160.00,162.60,159.91,162.38,40874200,,
2019-01-16,162.65,163.78,162.29,162.35,33812200,,
2019-01-17,161.83,164.36,161.57,163.63,39329000,,
2019-01-18,164.78,166.02,163.82,165.25,57183200,,
2019-01-22,164.06,164.14,160.76,161.94,56711700,,
2019-01-23,162.77,163.51,160.32,162.15,38106100,,
2019-01-24,162.68,163.44,162.06,163.20,32417800,,
2019-01-25,164.51,165.65,163.95,165.15,36515900,,
2019-01-28,163.02,163.12,161.75,163.11,33491200,,
2019-01-29,163.20,163.24,160.99,161.57,30784200,,
2019-01-30,163.40,166.28,162.89,165.68,41346500,,
2019-01-31,166.70,168.99,166.47,168.16,37258400,,
2019-02-01,167.33,168.60,166.99,167.45,32143700,,
2019-02-04,167.48,169.53,167.33,169.53,26718800,,
2019-02-05,169.76,171.23,169.69,171.03,28156400,,
2019-02-06,171.07,171.37,169.75,170.52,27970000,,
2019-02-07,169.03,169.45,166.95,168.23,42036200,,
2019-02-08,166.76,168.59,166.57,168.56,29020700,,
2019-02-11,169.17,169.58,167.98,168.40,21434100,,
2019-02-12,169.63,171.14,169.33,170.89,29722100,,
2019-02-13,171.65,172.16,170.82,171.01,26094100,,
2019-02-14,170.40,171.83,169.83,171.22,30326800,,
2019-02-15,172.52,172.56,171.14,171.94,32521700,,
2019-02-19,171.41,172.80,171.38,172.28,19487700,,
2019-02-20,172.40,173.08,171.32,172.25,32593000,,
2019-02-21,171.79,172.26,170.71,171.62,25207400,,
2019-02-22,171.99,173.01,171.90,172.89,27735400,,
2019-02-25,174.21,174.66,173.40,173.52,32608800,,
2019-02-26,173.10,174.25,172.81,173.70,21939700,,
2019-02-27,172.90,173.80,171.76,173.59,25162000,,
2019-02-28,173.05,173.81,172.70,173.19,25085500,,
2019-03-01,174.44,174.65,173.18,174.39,31431200,,
2019-03-04,175.54,175.79,172.47,174.42,38063500,,
2019-03-05,174.55,175.09,173.69,174.55,22319900,,
2019-03-06,174.72,174.75,173.28,173.56,27194600,,
2019-03-07,173.12,173.18,170.79,171.43,39407400,,
2019-03-08,169.51,171.26,169.34,171.17,39303200,,
2019-03-11,171.88,174.85,171.85,174.73,30518400,,
2019-03-12,175.19,176.14,174.77,175.69,33953500,,
2019-03-13,176.60,177.93,176.35,177.01,42426100,,
2019-03-14,177.13,177.34,176.66,176.71,23751500,,
2019-03-15,177.40,178.88,177.28,178.35,38192000,,
2019-03-18,177.95,178.99,177.59,178.45,32935100,0.324,
2019-03-19,179.18,180.00,178.29,179.05,36893300,,
2019-03-20,179.06,180.86,178.24,179.76,50105000,,
2019-03-21,179.22,182.83,179.20,182.57,42428500,,
2019-03-22,181.78,182.27,178.37,178.56,70794500,,
2019-03-25,177.91,178.84,176.93,178.22,46336500,,
2019-03-26,179.60,180.69,178.14,179.05,33248100,,
2019-03-27,179.32,179.72,176.60,177.90,37096700,,
2019-03-28,178.36,178.98,177.24,178.31,30368200,,
2019-03-29,179.69,179.83,178.59,179.66,35205500,,
2019-04-01,181.51,182.26,180.77,182.04,30969500,,
2019-04-02,182.24,182.91,181.78,182.73,22645200,,
2019-04-03,183.76,184.92,183.21,183.78,31633500,,
2019-04-04,183.83,184.50,182.65,183.71,28530800,,
2019-04-05,184.24,184.77,184.02,184.66,25674700,,
2019-04-08,184.36,185.28,183.63,185.13,22697500,,
2019-04-09,184.50,185.11,184.09,184.48,25631900,,
2019-04-10,184.72,185.53,184.52,185.47,24563000,,
2019-04-11,185.78,185.78,184.69,185.03,20654100,,
2019-04-12,185.85,185.95,185.06,185.83,24989100,,
2019-04-15,185.84,186.07,184.62,185.86,21073000,,
2019-04-16,186.54,186.91,185.93,186.50,27195700,,
2019-04-17,187.75,187.93,186.60,187.15,29651600,,
2019-04-18,187.46,187.79,186.29,187.39,28580900,,
2019-04-22,186.57,187.99,186.43,187.92,17936000,,
2019-04-23,188.40,190.54,188.13,190.31,33665600,,
2019-04-24,190.47,190.71,189.65,189.71,24977100,,
2019-04-25,191.13,191.22,189.45,190.48,29517500,,
2019-04-26,190.18,190.69,188.59,190.65,26359500,,
2019-04-29,190.65,191.32,190.34,191.02,21716200,,
2019-04-30,189.48,189.85,188.21,189.54,31495300,,
2019-05-01,190.78,191.32,188.80,188.93,34797100,,
2019-05-02,188.87,189.85,186.87,188.11,44110100,,
2019-05-03,189.67,191.25,189.33,191.11,30386200,,
2019-05-06,187.05,190.20,186.76,189.94,38371800,,
2019-05-07,187.87,188.67,184.51,186.24,58818100,,
2019-05-08,185.63,187.17,184.96,185.77,37165300,,
2019-05-09,183.70,185.41,182.09,184.77,55351700,,
2019-05-10,184.11,185.89,181.03,185.00,58526400,,
2019-05-13,180.29,181.26,178.06,178.58,67185800,,
2019-05-14,179.52,181.63,178.86,180.54,43360600,,
2019-05-15,179.35,183.55,179.31,183.09,40944500,,
2019-05-16,183.17,186.07,182.95,184.93,39281200,,
2019-05-17,183.10,185.58,182.88,183.04,44702300,,
2019-05-20,180.49,181.18,179.34,179.95,38608300,,
2019-05-21,181.50,182.33,180.92,181.83,31613800,,
2019-05-22,180.82,182.07,180.75,181.02,24332600,,
2019-05-23,178.94,179.02,177.14,178.25,45351300,,
2019-05-24,179.21,179.85,177.94,178.16,25903300,,
2019-05-28,178.66,179.66,177.47,177.49,24763800,,
2019-05-29,176.39,177.00,175.09,176.03,42178800,,
2019-05-30,176.50,177.27,175.77,176.77,30354800,,
2019-05-31,174.69,175.29,173.87,173.95,45446200,,
2019-06-03,173.48,173.95,169.27,170.12,75842300,,
2019-06-04,172.03,174.97,171.37,174.91,47797800,,
2019-06-05,176.58,176.61,174.38,176.21,34412700,,
2019-06-06,176.51,178.04,175.73,177.61,29913200,,
2019-06-07,178.56,181.77,178.33,181.04,45888300,,
2019-06-10,182.25,184.85,182.21,183.15,41385300,,
2019-06-11,185.06,185.40,182.78,183.40,41260300,,
2019-06-12,182.90,183.28,182.00,182.34,27758100,,
2019-06-13,183.10,183.87,182.74,183.42,23715800,,
2019-06-14,182.48,183.11,181.94,182.64,22844100,,
2019-06-17,183.04,184.25,182.84,183.74,20379500,,
2019-06-18,185.91,187.72,185.43,186.41,48177300,,
2019-06-19,186.66,187.53,185.57,187.11,31672900,,
2019-06-20,189.72,189.76,187.16,188.85,40922000,,
2019-06-21,188.63,189.77,188.17,188.57,39980400,,
2019-06-24,188.53,188.72,188.06,188.16,19375200,0.416,
2019-06-25,188.03,188.14,184.65,184.93,33921100,,
2019-06-26,186.16,187.33,185.49,185.79,22595700,,
2019-06-27,186.46,186.94,185.99,186.50,19709200,,
2019-06-28,186.95,187.15,186.07,186.74,21179200,,
2019-07-01,190.32,190.57,188.38,189.26,31025600,,
2019-07-02,189.20,190.03,188.66,190.01,18035800,,
2019-07-03,190.49,191.44,190.29,191.44,15792100,,
2019-07-05,190.13,191.40,189.39,191.05,21415600,,
2019-07-08,189.81,189.87,188.93,189.71,17598800,,
2019-07-09,188.81,190.90,188.65,190.66,19193500,,
2019-07-10,191.82,193.09,191.47,192.56,28374500,,
2019-07-11,192.85,193.34,191.81,192.42,23736100,,
2019-07-12,192.63,193.54,192.45,193.53,20211900,,
2019-07-15,193.98,194.19,193.44,194.15,15606100,,
2019-07-16,193.91,194.09,192.56,193.15,20190900,,
2019-07-17,193.15,193.49,192.18,192.20,16765100,,
2019-07-18,191.29,192.79,190.69,192.42,28877000,,
2019-07-19,193.74,193.83,190.81,191.01,29387900,,
2019-07-22,191.44,192.94,191.44,192.53,18954900,,
2019-07-23,193.58,193.81,192.29,193.79,23786700,,
2019-07-24,193.05,195.16,193.03,195.15,20422900,,
2019-07-25,194.49,194.52,192.93,193.30,23434700,,
2019-07-26,194.53,195.55,194.43,195.29,20431200,,
2019-07-29,195.11,195.18,193.39,194.62,20451700,,
2019-07-30,193.13,194.54,192.99,193.78,18705000,,
2019-07-31,194.30,194.43,189.32,191.10,41627500,,
2019-08-01,191.43,194.98,189.23,190.15,63251600,,
2019-08-02,188.72,188.99,186.21,187.35,55214000,,
2019-08-05,183.43,183.51,179.20,180.73,75040000,,
2019-08-06,182.40,183.80,181.07,183.26,41897200,,
2019-08-07,181.27,184.51,179.89,184.25,49990600,,
2019-08-08,185.08,188.32,184.57,188.26,38418100,,
2019-08-09,187.36,188.00,185.03,186.49,33608900,,
2019-08-12,185.34,185.90,183.50,184.35,24642900,,
2019-08-13,184.19,189.68,184.02,188.39,40241900,,
2019-08-14,185.36,185.95,182.42,182.76,51000500,,
2019-08-15,183.00,183.59,181.16,182.55,36685000,,
2019-08-16,184.21,185.95,184.10,185.48,32781400,,
2019-08-19,188.16,188.83,187.50,188.43,22494100,,
2019-08-20,187.96,188.64,186.92,186.97,19902900,,
2019-08-21,188.61,189.23,187.96,188.63,20418500,,
2019-08-22,188.98,189.46,186.54,188.02,24243700,,
2019-08-23,186.74,188.45,181.56,182.07,55372400,,
2019-08-26,184.14,184.87,183.08,184.82,27598900,,
2019-08-27,186.11,186.42,183.71,184.43,28012800,,
2019-08-28,183.83,185.40,182.91,185.09,21792400,,
2019-08-29,187.39,188.46,186.68,187.92,25358900,,
2019-08-30,188.93,188.97,186.41,187.47,26319800,,
2019-09-03,186.22,187.18,185.03,185.65,27964200,,
2019-09-04,187.44,188.49,186.90,188.33,21592100,,
2019-09-05,190.41,192.33,190.34,191.78,33932600,,
2019-09-06,192.10,192.17,191.17,191.59,19487800,,
2019-09-09,192.19,192.27,190.22,191.19,24407600,,
2019-09-10,190.16,190.74,188.91,190.64,23744700,,
2019-09-11,191.00,192.53,190.56,192.43,25063600,,
2019-09-12,193.61,194.71,192.97,193.23,28689900,,
2019-09-13,192.95,193.40,192.29,192.54,27669800,,
2019-09-16,191.30,192.08,191.11,191.68,20319000,,
2019-09-17,191.70,192.60,191.29,192.60,20953400,,
2019-09-18,192.20,192.60,190.11,192.52,29781300,,
2019-09-19,192.86,194.04,192.47,192.84,26039400,,
2019-09-20,193.11,193.31,190.16,190.80,29086100,,
2019-09-23,190.36,191.07,189.72,190.50,22485900,0.384,
2019-09-24,191.37,191.79,187.15,187.97,40820700,,
2019-09-25,187.78,190.58,186.21,190.08,34704900,,
2019-09-26,189.83,190.00,187.98,189.38,26826000,,
2019-09-27,189.73,189.83,185.75,187.03,40773500,,
2019-09-30,187.79,189.11,187.40,188.81,26307700,,
2019-10-01,189.50,190.59,186.96,187.27,32367600,,
2019-10-02,186.00,186.03,183.02,184.05,48544300,,
2019-10-03,184.03,186.21,181.82,186.07,39392500,,
2019-10-04,187.08,189.08,186.88,188.81,31887600,,
2019-10-07,188.27,189.74,187.91,188.24,21216000,,
2019-10-08,187.06,187.86,185.27,185.42,32379300,,
2019-10-09,186.99,188.08,186.43,187.23,20147400,,
2019-10-10,187.28,189.43,187.12,188.68,25177700,,
2019-10-11,190.83,192.63,190.72,191.11,40976700,,
2019-10-14,190.84,191.70,190.65,191.09,14975000,,
2019-10-15,191.68,193.97,191.56,193.52,23234200,,
2019-10-16,192.86,193.53,192.43,193.04,20457100,,
2019-10-17,194.20,194.50,192.81,193.55,19045200,,
2019-10-18,193.20,193.67,190.71,191.69,27700800,,
2019-10-21,192.71,193.52,192.14,193.39,15801200,,
2019-10-22,194.15,194.42,191.79,191.85,22392300,,
2019-10-23,191.46,192.26,191.15,192.22,14828400,,
2019-10-24,193.59,194.21,192.74,194.09,18998500,,
2019-10-25,193.09,195.74,193.05,195.64,21507100,,
2019-10-28,196.55,197.83,196.55,197.57,18818700,,
2019-10-29,197.24,197.54,196.01,196.04,18569700,,
2019-10-30,196.42,197.32,195.29,196.99,21764300,,
2019-10-31,197.56,197.65,195.94,197.08,26801800,,
2019-11-01,197.93,198.88,197.63,198.87,22131900,,
2019-11-04,200.19,200.53,198.87,200.10,19015900,,
2019-11-05,200.35,200.55,199.55,200.21,15048900,,
2019-11-06,199.98,200.00,198.79,199.76,19725500,,
2019-11-07,200.76,201.72,199.85,200.43,17832400,,
2019-11-08,200.07,201.25,199.54,201.23,15258800,,
2019-11-11,200.21,201.04,199.94,200.96,10147600,,
2019-11-12,201.13,202.21,200.82,201.54,14778300,,
2019-11-13,200.84,201.78,200.71,201.59,15774600,,
2019-11-14,200.83,201.56,200.22,201.43,16945400,,
2019-11-15,202.65,202.91,202.00,202.91,18427900,,
2019-11-18,202.59,203.39,201.77,203.07,18365900,,
2019-11-19,203.84,203.84,202.59,203.37,16923300,,
2019-11-20,202.84,203.45,200.62,202.15,36629000,,
2019-11-21,201.93,202.07,201.07,201.70,17883600,,
2019-11-22,202.20,202.32,200.74,201.83,17189600,,
2019-11-25,202.70,204.26,202.67,204.22,17752800,,
2019-11-26,204.35,204.87,204.05,204.61,14780600,,
2019-11-27,205.14,206.05,204.89,206.04,16963100,,
2019-11-29,205.52,205.83,205.00,205.10,9854600,,
2019-12-02,205.11,205.18,201.78,203.00,28007000,,
2019-12-03,200.21,201.49,199.23,201.41,31104100,,
2019-12-04,202.44,202.91,202.14,202.43,15300100,,
2019-12-05,203.15,203.15,201.84,202.83,14962300,,
2019-12-06,204.31,205.15,204.15,205.00,16555300,,
2019-12-09,204.63,205.59,203.98,204.07,13984100,,
2019-12-10,204.17,204.88,203.44,203.90,21799800,,
2019-12-11,204.36,205.19,204.04,204.98,18780800,,
2019-12-12,204.77,207.32,204.49,206.51,32612000,,
2019-12-13,206.40,207.91,205.96,207.19,32519400,,
2019-12-16,208.55,209.53,208.48,209.27,21296600,,
2019-12-17,209.54,209.71,209.04,209.39,15996100,,
2019-12-18,209.57,210.13,209.33,209.55,15443300,,
2019-12-19,209.64,210.93,209.62,210.86,17865900,,
2019-12-20,211.86,212.52,211.27,211.71,27672600,,
2019-12-23,212.00,212.15,211.63,211.81,23774700,0.458,
2019-12-24,212.00,212.09,211.44,211.92,7089000,,
2019-12-26,212.26,213.81,212.23,213.79,17067500,,
2019-12-27,214.54,214.56,213.04,213.61,18134100,,
2019-12-30,213.50,213.63,211.16,212.21,21815500,,
2019-12-31,211.53,212.76,211.20,212.61,18170900,,
2020-01-02,214.40,216.16,213.98,216.16,30969400,,
2020-01-03,213.30,215.47,213.28,214.18,27518900,,
2020-01-06,212.50,215.59,212.24,215.56,21655300,,
2020-01-07,215.64,216.14,214.85,215.53,22139300,,
2020-01-08,215.50,218.14,215.16,217.15,26397300,,
2020-01-09,218.94,219.41,217.71,218.99,23547000,,
2020-01-10,219.85,219.87,218.04,218.43,21898500,,
2020-01-13,219.33,220.98,218.98,220.95,22756900,,
2020-01-14,220.84,221.21,219.74,220.08,24418100,,
2020-01-15,220.20,221.20,219.45,220.17,25742100,,
2020-01-16,221.27,222.32,220.80,222.28,18805000,,
2020-01-17,223.28,223.56,222.12,223.38,24325200,,
2020-01-21,222.76,223.84,222.66,223.28,21146300,,
2020-01-22,224.41,225.15,223.59,223.87,20736400,,
2020-01-23,223.74,224.69,222.70,224.59,26496100,,
2020-01-24,225.64,225.88,221.67,222.70,37436500,,
2020-01-27,217.67,219.28,217.18,218.10,42264400,,
2020-01-28,219.64,221.96,219.06,221.45,26731900,,
2020-01-29,222.68,222.93,220.83,221.81,28924500,,
2020-01-30,220.38,222.70,219.69,222.60,39568100,,
2020-01-31,223.53,223.56,218.29,219.07,52015800,,
2020-02-03,220.14,222.89,219.99,222.38,25408600,,
2020-02-04,225.42,227.86,224.65,227.47,30691200,,
2020-02-05,230.21,230.25,226.85,228.22,38534800,,
2020-02-06,228.79,230.25,227.98,230.19,22467100,,
2020-02-07,229.16,230.44,228.54,229.20,25884900,,
2020-02-10,228.44,231.98,228.38,231.97,21478900,,
2020-02-11,233.25,234.02,231.40,232.01,30198000,,
2020-02-12,233.38,234.38,232.80,234.27,24471300,,
2020-02-13,232.64,234.93,232.36,233.97,22773200,,
2020-02-14,234.34,234.86,233.55,234.64,23438500,,
2020-02-18,233.50,235.17,233.25,234.73,24394500,,
2020-02-19,236.13,237.47,235.85,236.98,22230500,,
2020-02-20,236.46,236.95,231.88,234.78,42604000,,
2020-02-21,233.61,234.01,229.32,230.27,66017200,,
2020-02-24,221.68,224.25,220.26,221.39,84522600,,
2020-02-25,223.25,223.99,214.74,215.37,97743000,,
2020-02-26,216.71,220.28,214.90,216.48,79537700,,
2020-02-27,210.90,216.42,205.50,205.64,121822600,,
2020-02-28,198.64,207.17,198.17,205.80,148173700,,
2020-03-02,208.88,216.57,205.94,216.42,112933900,,
2020-03-03,217.11,219.61,207.62,209.48,131953500,,
2020-03-04,213.32,218.33,211.37,218.22,73086200,,
2020-03-05,212.69,216.36,210.10,211.59,78705500,,
2020-03-06,204.67,209.15,202.91,208.02,89828400,,
2020-03-09,193.48,201.16,192.11,193.57,116424000,,
2020-03-10,201.11,204.30,193.68,204.11,100599200,,
2020-03-11,199.35,200.75,192.73,195.22,89168800,,
2020-03-12,182.09,190.78,176.94,177.32,137820700,,
2020-03-13,187.07,194.48,178.13,192.34,134882000,,
2020-03-16,174.15,184.68,169.16,169.30,92054400,,
2020-03-17,175.47,184.39,169.78,182.14,121257100,,
2020-03-18,171.61,179.22,166.80,176.60,114156300,,
2020-03-19,175.69,183.49,171.63,177.66,120896500,,
2020-03-20,181.74,182.87,170.10,170.70,118983900,,
2020-03-23,170.92,174.21,164.93,170.46,124639800,0.363,
2020-03-24,179.91,183.83,177.95,183.66,94881800,,
2020-03-25,184.42,189.51,179.98,182.30,88754900,,
2020-03-26,183.87,192.72,183.61,191.90,79887600,,
2020-03-27,186.93,190.51,184.66,185.30,58845000,,
2020-03-30,187.06,192.49,186.34,192.04,49356900,,
2020-03-31,191.72,195.25,189.20,190.40,62659300,,
2020-04-01,184.77,187.66,180.86,182.31,53715400,,
2020-04-02,181.24,190.10,180.97,186.01,56465300,,
2020-04-03,185.55,187.07,181.29,183.37,47487600,,
2020-04-06,190.48,197.65,189.19,196.48,64763500,,
2020-04-07,202.37,202.66,196.00,196.40,69904500,,
2020-04-08,198.15,201.17,196.17,200.57,45940400,,
2020-04-09,202.35,203.22,199.03,200.86,68252600,,
2020-04-13,200.00,203.42,198.75,203.03,42853900,,
2020-04-14,207.23,212.50,206.42,211.86,63959600,,
2020-04-15,208.48,211.83,207.12,209.43,47036000,,
2020-04-16,211.69,214.37,209.69,213.25,64657400,,
2020-04-17,216.17,216.51,212.08,215.29,62863200,,
2020-04-20,213.36,215.88,212.57,212.74,38249100,,
2020-04-21,210.60,211.16,203.63,204.89,72932800,,
2020-04-22,209.10,212.35,208.33,210.97,40089100,,
2020-04-23,211.79,214.44,210.10,210.52,43278500,,
2020-04-24,210.97,214.30,209.50,213.84,34231900,,
2020-04-27,216.19,216.63,214.50,215.56,36451700,,
2020-04-28,217.32,217.32,211.21,211.50,46862800,,
2020-04-29,216.19,219.97,215.14,219.00,48716400,,
2020-04-30,219.95,220.04,217.35,218.91,43359500,,
2020-05-01,214.50,216.67,211.68,212.74,48795000,,
2020-05-04,211.46,215.45,211.12,215.22,32841000,,
2020-05-05,217.44,220.14,216.85,217.66,37783100,,
2020-05-06,219.40,221.04,218.11,219.00,36455200,,
2020-05-07,221.82,222.73,220.42,221.82,38624800,,
2020-05-08,223.55,225.00,222.48,224.86,31852300,,
2020-05-11,223.49,227.93,223.25,226.87,35714100,,
2020-05-12,227.49,228.10,222.09,222.12,41054100,,
2020-05-13,222.66,224.61,216.71,219.34,65521200,,
2020-05-14,217.97,221.87,215.99,221.83,51549300,,
2020-05-15,218.78,223.33,218.33,223.27,55747200,,
2020-05-18,226.28,228.68,225.47,227.43,42398100,,
2020-05-19,227.70,229.85,226.71,226.86,36237300,,
2020-05-20,229.50,231.76,229.48,231.39,37417000,,
2020-05-21,231.44,232.14,228.34,228.87,43642900,,
2020-05-22,228.45,229.87,227.50,229.66,28762400,,
2020-05-26,233.36,233.57,228.79,229.04,33055300,,
2020-05-27,228.69,230.41,223.94,230.29,55665600,,
2020-05-28,229.11,233.47,229.05,229.99,42784300,,
2020-05-29,230.38,233.60,228.76,233.36,50691800,,
